video,frame,fps,side,count_total,area_frac,bottom_y_norm,max_conf,closest_area_frac,closest_bottom_y_norm,danger_zone_hit,lateral_spread,count_far,count_mid,count_near,temporal_count_avg,avg_speed_avg,avg_speed_max,closing_speed_avg,closing_speed_max,ttc_min,avg_acceleration_avg,avg_acceleration_max,accel_trend_avg,accel_trend_max,circular_directional_consistency,x_drift_rate_avg,x_drift_rate_max,area_change_avg,area_change_max,tracking_consistency_avg,new_entry_count,clustering_density_avg
flipped_part_007.mp4,524,59.96002664890073,right,2,0.0013212220150011556,0.7531185785929362,0.424446165561676,0.0008244871956089305,0.7534987131754557,0,0.08393597073025172,0,0,2,0.9,10.26903886253194,12.789993277021647,-0.00015034500322481446,-9.605576292853113e-05,999.0,0.20822035467587519,7.620769917109131,-2.1953543313490234,-2.1953543313490234,0.9998739947108973,-0.011389082045782237,0.012438540181154905,-311.75539868697524,-199.18123000860214,0.44999999999999996,0,90.95439640584692
flipped_part_007.mp4,525,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,525,59.96002664890073,right,1,0.0012986543773958045,0.7525868733723958,0.25775644183158875,0.0012986543773958045,0.7525868733723958,0,0.0,0,0,1,1.0,8.343611123649543,8.343611123649543,-2.2567637605351156e-05,-2.2567637605351156e-05,999.0,-4.446382153372104,4.446382153372104,-1.997119382720775,-1.997119382720775,1.0,-0.011548401565148103,0.011548401565148103,-46.796253338456154,-46.796253338456154,0.7,0,0.0
flipped_part_007.mp4,526,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,526,59.96002664890073,right,2,0.0011561113130588681,0.7509504318237304,0.376036673784256,0.0009450400123993556,0.7527111689249675,0,0.07927944042064516,0,0,2,1.2,17.485190016811863,24.00559693554143,-1.0995123773255607e-05,0.00012055281679042511,47.978876765649275,9.439342230965977,16.2575124874992,1.5475436921061907,4.526591639870905,0.9952631295691312,-0.012297922501067943,0.013563927544488071,-22.79948865622282,249.97832089662552,0.6000000000000001,0,86.09659982844285
flipped_part_007.mp4,527,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,527,59.96002664890073,right,2,0.0011256895750799837,0.7501771926879883,0.45708054304122925,0.00078159424492135,0.7506848653157552,0,0.08240172774703414,0,0,2,1.3,6.2914661007187025,7.639632921472529,-9.693375272844503e-05,-3.0421737978884513e-05,999.0,-11.19372391609316,19.062297655576554,-1.3653090883978458,-1.3536351127951887,0.9581787355220386,-0.011405569241370702,0.012284667403609681,-201.00182965770364,-63.08251587301493,0.7,0,89.2063719065578
flipped_part_007.mp4,528,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,528,59.96002664890073,right,3,0.001517904033750744,0.76702880859375,0.5606951713562012,0.001517904033750744,0.76702880859375,0,0.15496063232421875,0,0,3,1.5,7.71082522057707,10.176059764896348,-0.00010861566590639637,-5.130880416362305e-05,999.0,1.4193591198583673,2.5364268434238184,-1.6399009142135659,-1.0579587157110328,0.999362699342405,-0.01052261531133188,0.010841762805111049,-225.2254448235035,-106.39393631368876,0.8,1,113.33006694664834
flipped_part_007.mp4,529,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,529,59.96002664890073,right,3,0.0016870864728799112,0.7668534596761067,0.5251491665840149,0.0016870864728799112,0.7668534596761067,0,0.16022850319191262,0,0,3,1.8,8.630567305471972,10.811871507646254,0.00010474212408983705,0.00016918243912916723,54.21184486786102,2.735041555077272,4.834271367404638,-1.1351302070653841,-0.8150450703703198,0.9953229384892273,-0.009805869248808982,0.010145247928679886,217.1932685126861,350.81670577824116,0.6333333333333333,0,117.31636704445674
flipped_part_007.mp4,530,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,530,59.96002664890073,right,3,0.0019959921741651166,0.7664112091064453,0.6764081716537476,0.0019959921741651166,0.7664112091064453,0,0.15968579892758972,0,0,3,2.1,6.2703597149849655,8.218783722391766,0.00012440239861866254,0.00030890570128520514,34.8353819950547,-2.360207590487008,5.6795142697871785,-1.224670641188036,-1.2244362513665439,0.9964695509705646,-0.007569817983449811,0.009625653194582185,257.9608137756586,640.5468621850014,0.7000000000000001,0,116.9720988850239
flipped_part_007.mp4,531,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,531,59.96002664890073,right,3,0.0022126677177306034,0.7652173360188802,0.6516801118850708,0.0022126677177306034,0.7652173360188802,0,0.1649864196777343,0,0,3,2.3,9.311418583868983,12.075915131052264,6.407557474305554e-05,0.00021667554356548705,52.552723228532244,3.041058868884017,6.943557893193189,-0.018713666721306255,0.6747690360375919,0.9983631424539198,-0.00760738103076667,0.009318355042257394,132.86711178719997,449.29840713739395,0.7666666666666666,0,120.76502092148296
flipped_part_007.mp4,532,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,532,59.96002664890073,right,3,0.002182208551093936,0.7631203333536783,0.5970774292945862,0.002182208551093936,0.7631203333536783,0,0.16680583247432001,0,0,3,2.4,9.658400694494611,11.231814855632757,-7.781759587738379e-05,-3.8537308128182715e-06,999.0,0.34698211062562745,2.5309041797351153,0.19050849528892091,1.0484791986758424,0.9878714477614047,-0.007757665061165763,0.009218440200343266,-161.36256681134304,-7.991096213459969,0.8333333333333334,0,121.69405091988091
flipped_part_007.mp4,533,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,533,59.96002664890073,right,1,0.001981424618376574,0.7614077250162761,0.5571174621582031,0.001981424618376574,0.7614077250162761,0,0.0,0,0,1,2.3,12.773847900186164,12.773847900186164,-0.0002007839327173618,-0.0002007839327173618,999.0,4.575471623652238,4.575471623652238,1.8286197161987723,1.8286197161987723,0.9999999999999999,-0.0064743889702690615,0.0064743889702690615,-416.3455628827214,-416.3455628827214,0.6,0,0.0
flipped_part_007.mp4,534,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,534,59.96002664890073,right,2,0.00271818461181182,0.795848274230957,0.7107132077217102,0.00271818461181182,0.795848274230957,0,0.04501325819227431,0,0,2,2.3,8.58418009109576,8.58418009109576,-0.00018897967755486959,-0.00018897967755486959,999.0,-4.189667809090404,4.189667809090404,1.191761646164013,1.191761646164013,0.9999999999999999,-0.006967637400147787,0.006967637400147787,-391.8682593777776,-391.8682593777776,0.7,1,60.849303116607004
flipped_part_007.mp4,535,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,535,59.96002664890073,right,3,0.0030624263409459044,0.7923629124959309,0.7189161777496338,0.0030624263409459044,0.7923629124959309,0,0.12935816446940107,0,0,3,2.5,17.271625553737007,31.081159544693666,8.909432003811124e-05,0.00034424172913408434,43.03666689265685,12.236377959952419,19.849344689060906,1.0045452558629324,1.3319890766530185,0.9828659151485715,-0.008718616952876183,0.009832796039003286,184.74598203102747,713.8196495324373,0.6666666666666666,0,100.81998962674311
flipped_part_007.mp4,536,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,536,59.96002664890073,right,4,0.0037285331474979306,0.7914716084798177,0.7557401657104492,0.0037285331474979306,0.7914716084798177,0,0.21469022962782114,0,0,4,2.7,16.650530547338366,36.373601732598544,8.949137308971127e-05,0.0006661068065520261,26.694340099800844,1.3105586442063233,26.828590781281395,1.1032923032762125,1.3292843621249975,0.9908245373123241,-0.00850763394776418,0.010548383239677533,185.56931123882532,1381.2390740662813,0.8,0,134.95154003064192
flipped_part_007.mp4,537,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,537,59.96002664890073,right,4,0.004715802029355854,0.7919144948323568,0.8178297877311707,0.004715802029355854,0.7919144948323568,0,0.22092242770724824,0,0,4,2.9,9.161758230040522,13.069051044377272,0.00026459839854520216,0.000987268881857924,21.8473123530083,-7.488772317297842,23.304550688221273,0.5241258159999036,1.3935614042791935,0.9930786485226835,-0.008942868974473763,0.01108561352045847,548.6712392233312,2047.2007534205914,0.85,0,137.37667955217444
flipped_part_007.mp4,538,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,538,59.96002664890073,right,3,0.005366587646371673,0.791621208190918,0.7899999618530273,0.005366587646371673,0.791621208190918,0,0.13336000795717595,0,0,3,2.9,7.454148528367671,11.820485142509458,0.00011708823836326154,0.0006507856170158189,35.153245488384094,-0.40517876356060256,1.1837234535552188,0.30254762756123027,0.8517860132485241,0.9960960604782018,-0.008637726908982445,0.011133531255754165,242.79417107005915,1349.4690554440022,0.8333333333333334,0,102.81245393587476
flipped_part_007.mp4,539,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,539,59.96002664890073,right,2,0.006250100820745704,0.7913855870564779,0.8308074474334717,0.006250100820745704,0.7913855870564779,0,0.07514507152416083,0,0,2,2.8,11.423284929861973,16.229108860068905,0.0005677272702486795,0.0008835131743740302,29.278276154982468,2.572125005320046,4.408623717559447,0.35737557665835207,0.9229268707754456,0.9990065288258715,-0.00783847027794371,0.010097531234107565,1177.2392675876617,1832.052918381989,0.8,0,89.28977570406204
flipped_part_007.mp4,540,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,540,59.96002664890073,right,4,0.006940884700506339,0.7910195032755534,0.7753308415412903,0.006940884700506339,0.7910195032755534,0,0.2307128058539497,0,0,4,2.9,16.21214984289814,28.61501381776197,0.0001154526275022812,0.0006907838797606356,39.69711074615782,6.0682131828680435,15.545962773384698,0.7549698740773676,2.0059920569707095,0.9971194873189324,-0.01022320204559419,0.012950620640541673,239.4025683887303,1432.4094530716538,0.925,0,139.6904467463725
flipped_part_007.mp4,541,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,541,59.96002664890073,right,4,0.00777786070209307,0.7903104146321615,0.8542645573616028,0.00777786070209307,0.7903104146321615,0,0.23246618200231473,0,0,4,3.0,8.783294891009707,13.2050841560965,0.0002264622563404968,0.0008369760015867305,35.7371542673398,-7.428854951888431,21.396707900990776,0.40693032330313944,1.3803603776720343,0.9908611146270179,-0.010622430291909003,0.014225689067048472,469.5921347476542,1735.5534368902445,0.95,0,139.6109089029407
flipped_part_007.mp4,542,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,542,59.96002664890073,right,4,0.00816247852633414,0.7880072911580404,0.6496580243110657,0.00816247852633414,0.7880072911580404,0,0.2363228409378617,0,0,4,3.1,9.368499226302063,11.183208021393185,4.660137104054475e-05,0.00038461782424107055,78.27847103900147,0.5852043352923548,3.5576411498430556,0.12898209998904106,0.7359269837640972,0.9849910540944994,-0.010765077503174379,0.014923615632233787,96.63260298967361,797.5435203462839,0.975,0,141.4980945075988
flipped_part_007.mp4,543,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,543,59.96002664890073,right,4,0.007500646156237323,0.7860583623250326,0.8373211622238159,0.007500646156237323,0.7860583623250326,0,0.23209231341326675,0,0,4,3.4,10.280420181780807,13.022335341562702,-0.00012998428497622278,7.031332762167433e-05,60.69267369299644,0.9119209554787451,6.484119232945271,-0.014930739619696376,0.3624424271031617,0.9988878584265993,-0.01076492438011296,0.015081080683955417,-269.53541332669556,145.80171615630388,1.0,0,139.28030765588088
flipped_part_007.mp4,544,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,544,59.96002664890073,right,4,0.006838871520242574,0.784152094523112,0.7496024966239929,0.006838871520242574,0.784152094523112,0,0.22516801622178817,0,0,4,3.6,9.225350330362211,13.854386196482581,-0.00018245638928532078,0.00011715366211173665,42.55962344082702,-1.0550698514185952,2.0922060363911985,-0.30780208576769463,0.6288068258913484,0.9970424203530596,-0.010512759747060993,0.01465086006823875,-378.34156882204115,242.92983375489712,1.0,0,135.71882604562163
flipped_part_007.mp4,545,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,545,59.96002664890073,right,3,0.006838693268461308,0.7834560394287109,0.8123073577880859,0.006838693268461308,0.7834560394287109,0,0.13807895801685466,0,0,3,3.6,9.793521869930087,10.099634772333152,-1.857788929832647e-05,3.9042204803137546e-05,199.10679382333066,-0.379182558524984,3.754751424149429,-0.2778327368810199,0.7325428428676329,0.9970152867705075,-0.008913400109858706,0.01045381590974846,-38.523111249009766,80.95791587978601,1.0,0,105.0955631910307
flipped_part_007.mp4,546,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,546,59.96002664890073,right,3,0.006981165246311489,0.7820501963297526,0.7585970163345337,0.006981165246311489,0.7820501963297526,0,0.13892929642288776,0,0,3,3.5,8.603637563314676,8.857688923388162,-1.1387163525976146e-05,0.00014247197785018082,186.1427289495124,-1.1898843066154103,1.982599161993038,0.02257548941828255,0.6049521389389452,0.9967541753567553,-0.008963026338599389,0.010046325923350252,-23.612422287464142,295.4298932701349,1.0,0,105.41295342314443
flipped_part_007.mp4,547,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,547,59.96002664890073,right,3,0.0066540589133661275,0.7814381281534831,0.7436988949775696,0.0066540589133661275,0.7814381281534831,0,0.13572562888816553,0,0,3,3.4,11.611596019005203,13.754856054072137,-0.0001465939406371185,-5.015939040063524e-07,999.0,3.0079584556905288,5.637820443732023,0.138482887953734,0.8018435694678417,0.9984839692003404,-0.009108342813990587,0.009579105227349416,-303.9771953051289,-1.0401051193475723,1.0,0,103.32600864958671
flipped_part_007.mp4,548,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,548,59.96002664890073,right,4,0.006107821912385443,0.7795497894287109,0.7120887637138367,0.006107821912385443,0.7795497894287109,0,0.23355724193431715,0,0,4,3.5,9.996286474383028,12.856211688385232,-0.0002094386456919443,4.294458712037238e-06,1641.4234789252932,-1.6153095446221766,2.26186678776058,0.011990119663891963,0.8064391177889859,0.999600671998301,-0.009147324196372713,0.009293324548654953,-434.2919757068157,8.904989585280418,1.0,1,144.24610481725728
flipped_part_007.mp4,549,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,549,59.96002664890073,right,5,0.00575651912274483,0.778029187520345,0.6763907074928284,0.00575651912274483,0.778029187520345,0,0.3176285355179398,0,0,5,3.8,14.819984320356218,39.50784208303411,1.851627101796898e-05,0.00027513000585949394,36.65632195229229,8.053732537838844,33.12455404695047,0.031501905094006064,0.6866797782743459,0.9951137283929005,-0.010574555316758057,0.014976196802826412,38.39533958286047,570.5095801502466,0.8400000000000001,0,168.32411051227035
flipped_part_007.mp4,550,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,550,59.96002664890073,right,4,0.005610125372186303,0.7770012537638347,0.838664710521698,0.005610125372186303,0.7770012537638347,0,0.3198709558557581,0,0,4,3.8,8.659528471891146,11.139097640764618,1.1814756483848513e-05,0.00039291461975670154,30.30035237433797,-8.107677073843538,31.656729620845002,-0.05556642261839092,0.45778031787220497,0.9960660373254795,-0.009696577074284226,0.014513401498163051,24.499079044908285,814.7477555274963,0.825,0,189.64941496530386
flipped_part_007.mp4,551,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,551,59.96002664890073,right,2,0.005220144335356581,0.775196647644043,0.7969931364059448,0.005220144335356581,0.775196647644043,0,0.0734921490704572,0,0,2,3.6,9.525298740683649,10.479147621508814,-0.00017266395678750907,4.4653123254703794e-05,161.56805414939922,-0.9998420429496253,1.3397340666434463,0.0791890545273918,0.1397394791183084,0.9997605132338659,-0.009693502903519773,0.010592768505366142,-358.0359807945788,92.59271638095379,1.0,0,87.0718306459578
flipped_part_007.mp4,552,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,552,59.96002664890073,right,2,0.005205612906698931,0.7738645553588868,0.7493770718574524,0.005205612906698931,0.7738645553588868,0,0.07079049569589124,0,0,2,3.4,9.881319186522042,11.312797941748473,5.865411250672395e-05,0.00013183965367109826,60.82699563039988,0.356020445838392,0.8336503202396592,-0.09521479624241727,-0.03658996220041876,0.9995343923351105,-0.009589178853832361,0.010433746235137821,121.62516769394279,273.38270585238934,1.0,0,84.33701335128887
flipped_part_007.mp4,553,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,553,59.96002664890073,right,3,0.00501862601854229,0.7720673878987631,0.7572033405303955,0.00501862601854229,0.7720673878987631,0,0.20074592872902208,0,0,3,3.3,12.950053848965135,16.910503154038427,0.0005006882991129628,0.0017297110224090931,11.958266656401323,4.450267771914134,11.1737832959295,1.89296861380517,5.6988295814227214,0.9778387059522774,-0.008799091172138056,0.010322709688300083,1038.2272570406396,3586.7287760674953,0.7999999999999999,0,148.00484137048628
flipped_part_007.mp4,554,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,554,59.96002664890073,right,3,0.004941655536423679,0.7704581578572591,0.8096383810043335,0.004941655536423679,0.7704581578572591,0,0.207007881447121,0,0,3,3.2,8.713815697547709,11.056197343077764,-3.23974132780254e-05,3.820971366992496e-05,203.17975090587953,-4.23623815141743,12.643545659506342,0.28615166915189677,0.7436123805946804,0.9501009213576528,-0.008723096094727318,0.010351584591849481,-67.17927617331345,79.2316622659564,0.8333333333333334,0,152.7362095600177
flipped_part_007.mp4,555,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,555,59.96002664890073,right,3,0.004727568435162898,0.7685455958048503,0.7837724089622498,0.004727568435162898,0.7685455958048503,0,0.20948186803747104,0,0,3,3.2,8.027760654806253,10.240170685300681,8.724380147532241e-05,0.0005392113243075904,36.81859155770063,-0.6860550427414557,2.316173014428527,-0.0837402647531486,-0.007691159225962614,0.9963792445277085,-0.008539661649877586,0.010273320190566697,180.90874673922858,1118.1086020842195,0.8666666666666667,0,154.85716860808893
flipped_part_007.mp4,556,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,556,59.96002664890073,right,3,0.004479197681109697,0.7655429840087891,0.7393169403076172,0.004432827605072547,0.7662312825520833,0,0.21657471833405673,0,0,3,3.2,8.62601611169326,11.221048741749021,-0.00011217730577101878,2.8895928609230913e-05,653.8202213834611,0.5982554568870085,2.718929501144274,-0.30343320874348173,0.0204739046526639,0.9799721213035821,-0.008278743078653712,0.010002594165395312,-232.61086124678454,59.91859756410122,0.9,0,159.88981364502416
flipped_part_007.mp4,557,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,557,59.96002664890073,right,3,0.004104174005369265,0.7652363459269206,0.7214605212211609,0.003574902525510823,0.7658584594726563,0,0.23482643410011572,0,0,3,3.2,11.106380579031608,13.15257472480397,-0.0004335413590864539,-6.767532195720569e-05,999.0,2.480364467338348,6.375872779621601,-0.0018855910077486225,0.09058051928348759,0.33306470826770784,-0.007806074917077491,0.009986422760318024,-898.9913622016708,-140.3315476104617,0.9333333333333332,0,173.51799180747636
flipped_part_007.mp4,558,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,558,59.96002664890073,right,3,0.0038554563478029186,0.7636264801025391,0.7265639901161194,0.0038554563478029186,0.7636264801025391,0,0.23825078893590856,0,0,3,3.1,7.07743955827659,9.446103981665372,-0.00035434970353852665,-2.9552277482264204e-05,999.0,-4.028941020755018,5.1860598903683055,-0.13312120523728269,-0.012874218121345924,0.94868389866652,-0.0075016963486362566,0.00998091572462908,-734.7795452574888,-61.27960258722305,0.9666666666666667,0,175.8588012349393
flipped_part_007.mp4,559,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,559,59.96002664890073,right,3,0.003827349941050749,0.7614633560180664,0.6699151396751404,0.002642872847992507,0.761646588643392,0,0.23595295658817994,0,0,3,2.9,10.072854167684431,11.121408706825457,-8.970393867872908e-05,-2.8106406752169593e-05,999.0,2.9954146094078404,6.316467859843202,-0.012360298155636032,0.08580145764951677,0.988837399922586,-0.007435043683178697,0.009914931137821346,-186.01008724421263,-58.281445041298866,1.0,0,173.95782714634348
flipped_part_007.mp4,560,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,560,59.96002664890073,right,3,0.003484764772317844,0.7602518717447917,0.7519476413726807,0.002420131957422896,0.7608816146850585,0,0.23408494172272865,0,0,3,2.8,9.542101262882486,10.74555676616026,-0.00016946768383002065,5.692300781245447e-05,116.42192994373998,-0.5307529048019438,1.4529795046051426,0.009775407458130353,0.24064055168552395,0.9898981301593889,-0.0073495327556708364,0.009776147913049767,-351.40818918993074,118.03554899990559,1.0,0,173.15875742715465
flipped_part_007.mp4,561,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
flipped_part_007.mp4,561,59.96002664890073,right,4,0.0037920138792833314,0.7592097600301106,0.7222188711166382,0.002535586172267852,0.7620334625244141,0,0.23739790739836508,0,0,4,3.0,7.870274352548322,9.973472367574901,0.00014337416791449084,0.0003072491069654877,56.101756323722405,-1.6718269103341645,5.684625532586858,-0.13997987936163406,-0.061798467087706345,0.9583756527986725,-0.007219825970114168,0.009562349158906759,297.3006745874882,637.1117482036352,1.0,1,151.65568176683996
flipped_part_007.mp4,562,59.96002664890073,left,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
